IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.51,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Slow,short,j,0,2.1591,4,1,17,3,1,,,,,
,0.59,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,1,2.0904,4,2,18,2,1,,,,,
,0.61,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,1,2.0355,4,3,19,2,1,,,,,
,1.48,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,0,1.9576,5,0,20,3,1,,,,,
,1.29,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,1,1.9235,5,1,21,2,1,,,,,
,0.42,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,short,j,0,1.8575,5,2,22,1,1,,,,,
,0.77,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,0,1.9506,5,3,23,3,1,,,,,
,1.65,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,1,2.0843,6,0,24,2,1,,,,,
,0.05,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,0,1.9831,6,1,25,0,1,,,,,
,0.7,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,1,1.9476,6,2,26,2,1,,,,,
,0.49,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,short,f,0,1.8472,6,3,27,0,1,,,,,
,0.52,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,f,0,1.9739,7,0,28,3,1,,,,,
,0.3,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,f,0,2.0768,7,1,29,0,1,,,,,
,0.31,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,f,0,2.0478,7,2,30,2,1,,,,,
,0.68,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,0,1.947,7,3,31,3,1,,,,,
,0.21,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,0,1.9986,8,0,32,3,1,,,,,
,1.35,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,short,j,0,1.8538,8,1,33,0,1,,,,,
,1.72,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,f,0,2.0364,8,2,34,0,1,,,,,
,1.01,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,f,0,1.9425,8,3,35,3,1,,,,,
,1.07,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Fast,short,j,0,1.8985,9,0,36,1,1,,,,,
,1.11,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,0,1.9098,9,1,37,1,1,,,,,
,0.52,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,j,0,1.9648,9,2,38,1,1,,,,,
,0.72,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,1,Ontime,short,f,0,2.0524,9,3,39,0,1,,,,,
,,,,,,,,,,,,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.17,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,1,1.9881,0,0,0,2,1,,,,,
,0.9,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.084,0,1,1,3,1,,,,,
,0.13,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,short,j,0,1.7191,0,2,2,0,1,,,,,
,0.15,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0139,0,3,3,3,1,,,,,
,1.65,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0918,1,0,4,1,1,,,,,
,0.18,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9216,1,1,5,1,1,,,,,
,0.92,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,1,2.0783,1,2,6,2,1,,,,,
,0.96,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,short,j,0,2.111,1,3,7,3,1,,,,,
,1.85,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,short,j,0,2.1403,2,0,8,0,1,,,,,
,1.08,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0628,2,1,9,1,1,,,,,
,1.18,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0526,2,2,10,0,1,,,,,
,1.2,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0122,2,3,11,1,1,,,,,
,0.39,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,1,2.0078,3,0,12,2,1,,,,,
,1.93,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9828,3,1,13,3,1,,,,,
,1.67,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9257,3,2,14,0,1,,,,,
,0.76,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9024,3,3,15,3,1,,,,,
,1.91,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9846,4,0,16,0,1,,,,,
,1.88,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9179,4,1,17,0,1,,,,,
,1.34,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,short,j,0,1.8742,4,2,18,3,1,,,,,
,1.39,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0369,4,3,19,1,1,,,,,
,1.58,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,1,1.9433,5,0,20,2,1,,,,,
,1.07,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0432,5,1,21,3,1,,,,,
,0.89,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0753,5,2,22,0,1,,,,,
,1.83,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0823,5,3,23,0,1,,,,,
,1.28,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0663,6,0,24,3,1,,,,,
,1.1,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9865,6,1,25,1,1,,,,,
,0.75,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,1,1.935,6,2,26,2,1,,,,,
,0.58,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,1,1.9742,6,3,27,2,1,,,,,
,1.11,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9457,7,0,28,0,1,,,,,
,0.91,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.9328,7,1,29,1,1,,,,,
,0.04,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,short,j,0,1.7688,7,2,30,1,1,,,,,
,0.52,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,short,j,1,2.1031,7,3,31,2,1,,,,,
,0.96,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,1.943,8,0,32,1,1,,,,,
,1.74,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,1,2.0005,8,1,33,2,1,,,,,
,0.15,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,short,j,1,1.7885,8,2,34,2,1,,,,,
,1.12,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0769,8,3,35,0,1,,,,,
,0.74,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,short,j,0,2.1178,9,0,36,3,1,,,,,
,1.92,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Fast,short,j,1,1.8592,9,1,37,2,1,,,,,
,0.71,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Ontime,short,j,0,2.0528,9,2,38,1,1,,,,,
,1.04,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,2,Slow,short,j,0,2.1694,9,3,39,3,1,,,,,
,,,,,,,,,,,,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.93,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,k,1,1.6865,0,0,0,3,1,,,,,
,1.95,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,k,0,2.22,0,1,1,0,1,,,,,
,1.74,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,j,0,2.1836,0,2,2,3,1,,,,,
,0.36,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,k,1,1.0296,0,3,3,3,1,,,,,
,0.45,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,d,1,1.6805,1,0,4,0,1,,,,,
,1.4,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,1,1.9589,1,1,5,1,1,,,,,
,1.24,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,d,1,1.8361,1,2,6,0,1,,,,,
,1.07,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,j,1,1.9741,1,3,7,2,1,,,,,
,0.38,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,k,1,1.8237,2,0,8,3,1,,,,,
,0.9,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,f,0,1.8656,2,1,9,2,1,,,,,
,0.58,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,1,2.0785,2,2,10,1,1,,,,,
,0,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,d,1,1.795,2,3,11,0,1,,,,,
,0.88,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,j,1,2.0367,3,0,12,2,1,,,,,
,1.38,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,j,1,1.9656,3,1,13,2,1,,,,,
,0.97,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,j,1,1.9637,3,2,14,2,1,,,,,
,1.09,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,f,1,2.1017,3,3,15,1,1,,,,,
,1.93,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,d,0,2.3604,4,0,16,3,1,,,,,
,0.39,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,j,0,1.8203,4,1,17,1,1,,,,,
,0.56,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,d,1,1.9905,4,2,18,0,1,,,,,
,1.41,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,d,1,2.0322,4,3,19,0,1,,,,,
,0.17,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,1,2.0558,5,0,20,1,1,,,,,
,1.5,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,j,1,2.0695,5,1,21,2,1,,,,,
,1.56,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,j,1,2.1342,5,2,22,2,1,,,,,
,1.68,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,k,1,2.2319,5,3,23,3,1,,,,,
,1.52,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,f,0,2.1474,6,0,24,2,1,,,,,
,0.63,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,1,2.0046,6,1,25,1,1,,,,,
,1.57,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,d,1,2.0341,6,2,26,0,1,,,,,
,1.07,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,k,1,1.9746,6,3,27,3,1,,,,,
,0.7,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,1,1.9651,7,0,28,1,1,,,,,
,0.9,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,f,1,2.1892,7,1,29,1,1,,,,,
,1.5,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,d,1,2.1358,7,2,30,0,1,,,,,
,0.81,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,1,1.9513,7,3,31,1,1,,,,,
,1.59,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,d,1,2.111,8,0,32,0,1,,,,,
,1.24,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,1,1.9647,8,1,33,1,1,,,,,
,1.49,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,k,1,2.0455,8,2,34,3,1,,,,,
,0.75,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,j,1,2.0119,8,3,35,2,1,,,,,
,1.81,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Slow,short,k,1,2.1794,9,0,36,3,1,,,,,
,0.32,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,k,1,1.9944,9,1,37,3,1,,,,,
,1.26,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Fast,short,d,1,1.8002,9,2,38,0,1,,,,,
,1.39,,,,,,,,,j,red,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,3,Ontime,short,f,0,2.0312,9,3,39,2,1,,,,,
,,,,,,,,,,,,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.09,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,short,d,1,2.0743,0,0,0,0,1,,,,,
,1.35,,,,,,,,,k,purple,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,short,k,1,2.018,0,1,1,3,1,,,,,
,1.01,,,,,,,,,d,orange,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,short,d,1,2.1518,0,2,2,0,1,,,,,
,0.03,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,short,f,1,2.1402,0,3,3,1,1,,,,,
,1.04,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Ontime,short,f,1,2.0491,1,0,4,1,1,,,,,
,0.85,,,,,,,,,f,blue,5ea302aeb39fb424ac3b7e36,2021-09-27_14h31.13.211,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,4,Slow,short,f,1,2.1876,1,1,5,1,1,,,,,
