IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.84,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,k,0,2.2711,7,3,31,1,1,,,,,
,0.77,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Fast,short,d,1,1.8177,8,0,32,0,1,,,,,
,1.9,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,k,1,2.9645,8,1,33,3,1,,,,,
,0.5,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,j,1,11.0241,8,2,34,2,1,,,,,
,1.56,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,k,1,2.7973,8,3,35,3,1,,,,,
,0.08,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,k,1,2.2751,9,0,36,3,1,,,,,
,1.7,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,j,0,2.2133,9,1,37,1,1,,,,,
,1.8,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,k,1,2.4824,9,2,38,3,1,,,,,
,1.18,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,1,Slow,short,f,0,2.1471,9,3,39,2,1,,,,,
,,,,,,,,,,,,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.59,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,k,1,2.4157,0,0,0,3,1,,,,,
,1.22,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,k,1,1.7687,0,1,1,3,1,,,,,
,1.95,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,k,0,2.0725,0,2,2,0,1,,,,,
,1.55,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,f,1,2.4169,0,3,3,1,1,,,,,
,0.95,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,d,1,1.6849,1,0,4,0,1,,,,,
,1.29,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,d,1,1.9448,1,1,5,0,1,,,,,
,0.85,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,j,1,1.7672,1,2,6,2,1,,,,,
,0.49,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,j,1,1.9885,1,3,7,2,1,,,,,
,1.73,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,f,0,1.962,2,0,8,2,1,,,,,
,0.8,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,k,1,2.2848,2,1,9,3,1,,,,,
,0.04,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,d,1,1.9616,2,2,10,0,1,,,,,
,1.35,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,f,0,2.1505,2,3,11,2,1,,,,,
,1.97,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,d,1,2.5669,3,0,12,0,1,,,,,
,1.45,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,j,0,2.3032,3,1,13,1,1,,,,,
,1.46,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,k,1,2.4035,3,2,14,3,1,,,,,
,0.22,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,d,1,1.7712,3,3,15,0,1,,,,,
,1.99,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,f,1,2.0782,4,0,16,1,1,,,,,
,0.79,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,j,1,2.1193,4,1,17,2,1,,,,,
,1.26,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,f,1,1.9414,4,2,18,1,1,,,,,
,1.41,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,d,0,1.8431,4,3,19,2,1,,,,,
,1.4,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,j,0,1.8369,5,0,20,3,1,,,,,
,1.72,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,k,1,2.1159,5,1,21,3,1,,,,,
,0.39,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,f,1,1.8727,5,2,22,1,1,,,,,
,0.68,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,f,1,1.9248,5,3,23,1,1,,,,,
,0.74,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,k,1,1.7841,6,0,24,3,1,,,,,
,0.47,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,f,0,2.0688,6,1,25,0,1,,,,,
,1.11,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,f,0,1.8224,6,2,26,2,1,,,,,
,1.05,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,k,0,2.2087,6,3,27,1,1,,,,,
,1.07,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,d,1,1.6907,7,0,28,0,1,,,,,
,1.33,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,d,1,1.7573,7,1,29,0,1,,,,,
,0.04,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,d,1,1.967,7,2,30,0,1,,,,,
,1.91,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,f,0,2.4703,7,3,31,2,1,,,,,
,0,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,f,0,2.0674,8,0,32,2,1,,,,,
,0.93,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,k,1,2.2344,8,1,33,3,1,,,,,
,0.94,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Ontime,short,j,0,1.9897,8,2,34,1,1,,,,,
,1.72,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,f,1,1.8366,8,3,35,1,1,,,,,
,1,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,f,1,1.8862,9,0,36,1,1,,,,,
,1.43,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Slow,short,j,1,2.2846,9,1,37,2,1,,,,,
,0.27,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,k,1,1.4257,9,2,38,3,1,,,,,
,1.52,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,2,Fast,short,d,0,1.8915,9,3,39,3,1,,,,,
,,,,,,,,,,,,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.17,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,d,0,0.7349,0,0,0,1,1,,,,,
,1.69,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,f,0,1.8012,0,1,1,3,1,,,,,
,1.59,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,f,1,2.1875,0,2,2,1,1,,,,,
,0.28,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,j,1,1.4505,0,3,3,2,1,,,,,
,1.01,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,k,1,2.1948,1,0,4,3,1,,,,,
,1.97,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,k,0,2.3216,1,1,5,0,1,,,,,
,0.27,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,k,1,2.111,1,2,6,3,1,,,,,
,0.76,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,j,0,1.917,1,3,7,1,1,,,,,
,1.89,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,f,0,2.5894,2,0,8,2,1,,,,,
,1.35,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,j,1,2.0105,2,1,9,2,1,,,,,
,0.73,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,f,0,0.0726,2,2,10,3,1,,,,,
,0.07,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,d,1,2.2506,2,3,11,0,1,,,,,
,1.3,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,j,0,2.0339,3,0,12,3,1,,,,,
,0.95,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,k,0,0.0396,3,1,13,0,1,,,,,
,0.22,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,f,0,1.8592,3,2,14,2,1,,,,,
,1.91,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,k,1,2.6002,3,3,15,3,1,,,,,
,1.33,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,d,1,2.309,4,0,16,0,1,,,,,
,0.79,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,j,0,1.8028,4,1,17,1,1,,,,,
,1.24,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,d,1,1.8513,4,2,18,0,1,,,,,
,1.86,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,d,0,2.1188,4,3,19,3,1,,,,,
,0.27,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,d,1,1.3214,5,0,20,0,1,,,,,
,0.52,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,d,1,1.9081,5,1,21,0,1,,,,,
,0.85,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,d,1,1.7782,5,2,22,0,1,,,,,
,1.11,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,k,0,1.8383,5,3,23,1,1,,,,,
,1.96,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,d,0,2.4503,6,0,24,2,1,,,,,
,0.58,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,j,0,1.8848,6,1,25,1,1,,,,,
,1.07,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,k,1,2.2509,6,2,26,3,1,,,,,
,1.43,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,j,0,2.2532,6,3,27,1,1,,,,,
,0.92,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,f,0,1.942,7,0,28,2,1,,,,,
,1.18,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,f,1,1.9349,7,1,29,1,1,,,,,
,0.17,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,j,1,0.0681,7,2,30,2,1,,,,,
,0.58,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,d,1,1.9405,7,3,31,0,1,,,,,
,1.82,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,d,0,2.2062,8,0,32,1,1,,,,,
,0.65,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,j,1,2.2003,8,1,33,2,1,,,,,
,1.47,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,f,0,1.9337,8,2,34,3,1,,,,,
,1.73,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Slow,short,k,0,2.2242,8,3,35,1,1,,,,,
,1.15,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,j,1,1.9839,9,0,36,2,1,,,,,
,0.75,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,k,1,0.0257,9,1,37,3,1,,,,,
,1.44,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Ontime,short,f,0,2.0772,9,2,38,2,1,,,,,
,0.01,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,3,Fast,short,d,1,1.6896,9,3,39,0,1,,,,,
,,,,,,,,,,,,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,0.07,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Fast,short,f,1,0.8609,0,0,0,1,1,,,,,
,1.39,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Fast,short,j,1,1.818,0,1,1,2,1,,,,,
,1.63,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,k,1,2.0762,0,2,2,3,1,,,,,
,1.17,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,j,1,1.9176,0,3,3,2,1,,,,,
,1.61,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Slow,short,d,1,2.1574,1,0,4,0,1,,,,,
,1.27,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,j,0,1.9356,1,1,5,1,1,,,,,
,0.2,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Fast,short,f,0,0.1952,1,2,6,0,1,,,,,
,0.71,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,j,1,1.9905,1,3,7,2,1,,,,,
,1.53,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Slow,short,k,1,2.1039,2,0,8,3,1,,,,,
,0.45,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,f,1,1.9273,2,1,9,1,1,,,,,
,1.11,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,f,1,1.9171,2,2,10,1,1,,,,,
,1.51,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Slow,short,k,1,2.1592,2,3,11,3,1,,,,,
,1.51,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Slow,short,k,1,2.1228,3,0,12,3,1,,,,,
,1.85,,,,,,,,,f,blue,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Slow,short,f,1,2.4583,3,1,13,1,1,,,,,
,0.23,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,j,1,1.9565,3,2,14,2,1,,,,,
,0.94,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,j,1,1.9173,3,3,15,2,1,,,,,
,0.48,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,j,1,1.9005,4,0,16,2,1,,,,,
,0.49,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,j,1,1.9086,4,1,17,2,1,,,,,
,0.19,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Fast,short,j,1,1.7884,4,2,18,2,1,,,,,
,0.34,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Fast,short,d,1,1.8077,4,3,19,0,1,,,,,
,0.5,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,k,1,1.9504,5,0,20,3,1,,,,,
,1.42,,,,,,,,,k,purple,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,k,1,1.942,5,1,21,3,1,,,,,
,0.19,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Fast,short,d,1,1.8044,5,2,22,0,1,,,,,
,1.36,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,d,1,1.9729,5,3,23,0,1,,,,,
,1.07,,,,,,,,,d,orange,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Ontime,short,d,1,1.9222,6,0,24,0,1,,,,,
,0.92,,,,,,,,,j,red,5a1e5764074b1900012532c2,2021-09-27_10h11.44.684,forced_choiceRT_color,2021.2.3,Win32,58.27166249,,,,,,,,4,Slow,short,f,0,2.1532,6,1,25,2,1,,,,,
