target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.83,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,k,1,2.057,4,2,18,3,1,,,,,
0.86,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,k,1,2.072,4,3,19,3,1,,,,,
1.5,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Slow,short,j,1,2.119,5,0,20,2,1,,,,,
0.95,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,j,1,2.019,5,1,21,2,1,,,,,
0.82,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,d,1,2.016,5,2,22,0,1,,,,,
1.55,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,f,1,2.025,5,3,23,1,1,,,,,
0.91,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,d,1,2.059,6,0,24,0,1,,,,,
1.85,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,k,0,2.035,6,1,25,1,1,,,,,
0.63,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,j,1,2.018,6,2,26,2,1,,,,,
1.06,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,f,1,2.052,6,3,27,1,1,,,,,
0.49,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,d,1,1.985,7,0,28,0,1,,,,,
0.68,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,f,1,1.984,7,1,29,1,1,,,,,
0.6,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,k,1,1.988,7,2,30,3,1,,,,,
0.62,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,f,1,1.985,7,3,31,1,1,,,,,
0.41,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,f,1,1.968,8,0,32,1,1,,,,,
0.21,,,,,,,,,j,red,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,j,1,2.001,8,1,33,2,1,,,,,
1.81,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,d,0,2.052,8,2,34,3,1,,,,,
0.66,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,j,0,2.036,8,3,35,1,1,,,,,
1.31,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Fast,short,f,0,0.051,9,0,36,3,1,,,,,
0.07,,,,,,,,,d,orange,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,d,1,2.052,9,1,37,0,1,,,,,
0.73,,,,,,,,,f,blue,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,f,1,2.057,9,2,38,1,1,,,,,
0.19,,,,,,,,,k,purple,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,10,Ontime,short,k,1,2.003,9,3,39,3,1,,,,,
,,,,,,,,,,,5ead868fe65d1f41dac2ebd4,2021-09-27_13h53.06.844,forced_choiceRT_color,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,9,0,9,0,1
